Time Core Metric Value
0.22585971610185 12 M3 2408.8491424605
0.22585971610185 13 M3 2404.79586664
0.22585971610185 14 M3 2410.8435907268
0.22585971610185 15 M3 2411.3780341398
0.22585971610185 16 M3 2408.2892782061
0.22585971610185 17 M3 2419.6792630692
0.22585971610185 18 M3 2399.9653238296
0.22585971610185 19 M3 2414.3547616991
0.22585971610185 20 M3 2406.6431206166
0.22585971610185 21 M3 2414.6236134482
0.22585971610185 22 M3 2408.4229149036
0.22585971610185 23 M3 2418.1703228432
0.22585971610185 24 M3 2405.1029323132
0.22585971610185 25 M3 2417.2281711573
0.22585971610185 26 M3 2413.8573956964
0.22585971610185 27 M3 2400.1804074776
0.22585971610185 28 M3 2413.3172184421
0.22585971610185 29 M3 2400.5104021815
0.22585971610185 30 M3 2412.9283893889
0.22585971610185 31 M3 2415.027190768
0.22585971610185 32 M3 2406.1332820801
0.22585971610185 1 M4 1.7067670272212
0.22585971610185 2 M4 1.67345668426
0.22585971610185 3 M4 1.6785749315652
0.22585971610185 4 M4 1.6119175303986
0.22585971610185 5 M4 1.5605663016976
0.22585971610185 6 M4 1.7741876866625
0.22585971610185 7 M4 1.7658932502542
0.22585971610185 8 M4 1.6403228015853
0.22585971610185 9 M4 1.9018308947535
0.22585971610185 10 M4 2.3278246220552
0.22585971610185 11 M4 1.9075814942046
0.22585971610185 12 M4 1.5799101794148
0.22585971610185 13 M4 1.6713165905463
0.22585971610185 14 M4 2.1144926902346
0.22585971610185 15 M4 1.6204088165041
0.22585971610185 16 M4 1.4234479911864
0.22585971610185 17 M4 1.8491050400242
0.22585971610185 18 M4 1.3924733999364
0.22585971610185 19 M4 1.8448960765086
0.22585971610185 20 M4 1.4651336909249
0.22585971610185 21 M4 1.6122919047797
0.22585971610185 22 M4 1.459639473326
0.22585971610185 23 M4 1.7584886924524
0.22585971610185 24 M4 1.4896320824285
0.22585971610185 25 M4 2.7019030159142
0.22585971610185 26 M4 2.4984108209431
0.22585971610185 27 M4 3.4919958698064
0.22585971610185 28 M4 2.1079254932881
0.22585971610185 29 M4 3.7498814277408
0.22585971610185 30 M4 3.549414677418
0.22585971610185 31 M4 2.1857191627168
0.22585971610185 32 M4 2.0671465812075
0.22585971610185 1 M5 6.2306638569771e-05
0.22585971610185 2 M5 9.3836090846722e-05
0.22585971610185 3 M5 5.5288270521493e-05
0.22585971610185 4 M5 5.348497843507e-05
0.22585971610185 5 M5 4.6138753694395e-05
0.22585971610185 6 M5 5.6391698179115e-05
0.22585971610185 7 M5 5.9670922972986e-05
0.22585971610185 8 M5 5.8449129715761e-05
0.22585971610185 9 M5 6.53399241037e-05
0.22585971610185 10 M5 8.2948659773541e-05
0.22585971610185 11 M5 8.3539946988144e-05
0.22585971610185 12 M5 4.5005212906577e-05
0.22585971610185 13 M5 9.4649229621499e-05
0.22585971610185 14 M5 7.0966968076831e-05
0.22585971610185 15 M5 5.5096400501349e-05
0.22585971610185 16 M5 4.8816649466982e-05
0.22585971610185 17 M5 6.5235116218616e-05
0.22585971610185 18 M5 7.0201429455491e-05
0.22585971610185 19 M5 5.4756882567958e-05
0.22585971610185 20 M5 3.1853067446995e-05
0.22585971610185 21 M5 6.2488998053551e-05
0.22585971610185 22 M5 7.1432055060813e-05
0.22585971610185 23 M5 6.9159013544256e-05
0.22585971610185 24 M5 4.703118373016e-05
0.22585971610185 25 M5 9.337863528323e-05
0.22585971610185 26 M5 8.7674389750724e-05
0.22585971610185 27 M5 8.5062466141482e-05
0.22585971610185 28 M5 6.309001899362e-05
0.22585971610185 29 M5 0.00045859053714047
0.22585971610185 30 M5 0.00032939699095972
0.22585971610185 31 M5 7.3386961239871e-05
0.22585971610185 32 M5 0.00011728380447104
0.22585971610185 1 M6 2.4426865869637e-06
0.22585971610185 2 M6 3.827324322279e-06
0.22585971610185 3 M6 8.33749648373e-07
0.22585971610185 4 M6 5.5878254623669e-07
0.22585971610185 5 M6 7.3072832021568e-07
0.22585971610185 6 M6 9.75816300275e-07
0.22585971610185 7 M6 7.8755570199867e-07
0.22585971610185 8 M6 6.4177014014722e-07
0.22585971610185 9 M6 8.2378133095071e-07
0.22585971610185 10 M6 1.4911486366481e-06
0.22585971610185 11 M6 8.7230466734608e-07
0.22585971610185 12 M6 5.193316820211e-07
0.22585971610185 13 M6 1.305506615469e-06
0.22585971610185 14 M6 8.0508745297246e-07
0.22585971610185 15 M6 5.6809469557596e-07
0.22585971610185 16 M6 5.14540753414e-07
0.22585971610185 17 M6 3.8251450287344e-07
0.22585971610185 18 M6 3.8846359075279e-07
0.22585971610185 19 M6 4.4192718444547e-07
0.22585971610185 20 M6 3.7738184295191e-07
0.22585971610185 21 M6 3.8456843975949e-07
0.22585971610185 22 M6 4.1395012750759e-07
0.22585971610185 23 M6 3.7497385877025e-07
0.22585971610185 24 M6 3.1521083476879e-07
0.22585971610185 25 M6 1.194166589666e-06
0.22585971610185 26 M6 9.6296718003275e-07
0.22585971610185 27 M6 1.1741979425436e-06
0.22585971610185 28 M6 6.2853032151083e-07
0.22585971610185 29 M6 7.1952154324095e-06
0.22585971610185 30 M6 2.0119450413496e-06
0.22585971610185 31 M6 4.8394844632707e-07
0.22585971610185 32 M6 1.0348395049467e-06
0.22585971610185 1 M7 0.03920427490609
0.22585971610185 2 M7 0.040787337662338
0.22585971610185 3 M7 0.015080045740423
0.22585971610185 4 M7 0.010447466982062
0.22585971610185 5 M7 0.01583762589375
0.22585971610185 6 M7 0.017304254558455
0.22585971610185 7 M7 0.013198316076914
0.22585971610185 8 M7 0.010979977687746
0.22585971610185 9 M7 0.012607626076261
0.22585971610185 10 M7 0.017976765878063
0.22585971610185 11 M7 0.010441767068273
0.22585971610185 12 M7 0.011539367297276
0.22585971610185 13 M7 0.013793103448276
0.22585971610185 14 M7 0.011344537815126
0.22585971610185 15 M7 0.010310922136593
0.22585971610185 16 M7 0.010540271793172
0.22585971610185 17 M7 0.0058636287485341
0.22585971610185 18 M7 0.0055335567062646
0.22585971610185 19 M7 0.0080707148347425
0.22585971610185 20 M7 0.01184758245277
0.22585971610185 21 M7 0.0061541783632045
0.22585971610185 22 M7 0.0057950191570881
0.22585971610185 23 M7 0.0054219087224299
0.22585971610185 24 M7 0.0067021667278737
0.22585971610185 25 M7 0.012788434806783
0.22585971610185 26 M7 0.010983448904186
0.22585971610185 27 M7 0.013803948977809
0.22585971610185 28 M7 0.0099624367140291
0.22585971610185 29 M7 0.015689847150521
0.22585971610185 30 M7 0.0061079642394049
0.22585971610185 31 M7 0.0065944745245037
0.22585971610185 32 M7 0.0088233794053144
0.46779377928558 1 M1 0.23376521898796
0.46779377928558 2 M1 0.23376521898796
0.46779377928558 3 M1 0.23376521898796
0.46779377928558 4 M1 0.23376521898796
0.46779377928558 5 M1 0.23376521898796
0.46779377928558 6 M1 0.23376521898796
0.46779377928558 7 M1 0.23376521898796
0.46779377928558 8 M1 0.23376521898796
0.46779377928558 9 M1 0.23376521898796
0.46779377928558 10 M1 0.23376521898796
0.46779377928558 11 M1 0.23376521898796
0.46779377928558 12 M1 0.23376521898796
0.46779377928558 13 M1 0.23376521898796
0.46779377928558 14 M1 0.23376521898796
0.46779377928558 15 M1 0.23376521898796
0.46779377928558 16 M1 0.23376521898796
0.46779377928558 17 M1 0.23376521898796
0.46779377928558 18 M1 0.23376521898796
0.46779377928558 19 M1 0.23376521898796
0.46779377928558 20 M1 0.23376521898796
0.46779377928558 21 M1 0.23376521898796
0.46779377928558 22 M1 0.23376521898796
0.46779377928558 23 M1 0.23376521898796
0.46779377928558 24 M1 0.23376521898796
0.46779377928558 25 M1 0.23376521898796
0.46779377928558 26 M1 0.23376521898796
0.46779377928558 27 M1 0.23376521898796
0.46779377928558 28 M1 0.23376521898796
0.46779377928558 29 M1 0.23376521898796
0.46779377928558 30 M1 0.23376521898796
0.46779377928558 31 M1 0.23376521898796
0.46779377928558 32 M1 0.23376521898796
0.46779377928558 1 M2 0.23320716879723
0.46779377928558 2 M2 0.17400302599238
0.46779377928558 3 M2 0.21016047587228
0.46779377928558 4 M2 0.23143949301239
0.46779377928558 5 M2 0.25949257487405
0.46779377928558 6 M2 0.11645279889467
0.46779377928558 7 M2 0.23193503856303
0.46779377928558 8 M2 0.21635683654265
0.46779377928558 9 M2 0.21264497324916
0.46779377928558 10 M2 0.22170333119106
0.46779377928558 11 M2 0.26797431528461
0.46779377928558 12 M2 0.24288333252274
0.46779377928558 13 M2 0.23957783065104
0.46779377928558 14 M2 0.22465797265465
0.46779377928558 15 M2 0.25445031978227
0.46779377928558 16 M2 0.23852518092544
0.46779377928558 17 M2 0.22614320428093
0.46779377928558 18 M2 0.10480420064459
0.46779377928558 19 M2 0.25899825884586
0.46779377928558 20 M2 0.18345261057966
0.46779377928558 21 M2 0.27118970501051
0.46779377928558 22 M2 0.18647434176858
0.46779377928558 23 M2 0.26116563693087
0.46779377928558 24 M2 0.23516562206643
0.46779377928558 25 M2 0.25157302373132
0.46779377928558 26 M2 0.23506558073928
0.46779377928558 27 M2 0.28678146077844
0.46779377928558 28 M2 0.15806518290352
0.46779377928558 29 M2 0.22840680562336
0.46779377928558 30 M2 0.26124672991195
0.46779377928558 31 M2 0.28872582729036
0.46779377928558 32 M2 0.13790421318343
0.46779377928558 1 M3 2412.994716893
0.46779377928558 2 M3 2407.9864483909
0.46779377928558 3 M3 2416.0013749448
0.46779377928558 4 M3 2411.0371003512
0.46779377928558 5 M3 2415.0261099246
0.46779377928558 6 M3 2411.1116915465
0.46779377928558 7 M3 2412.4746383909
0.46779377928558 8 M3 2407.6316069506
0.46779377928558 9 M3 2408.2854741666
0.46779377928558 10 M3 2409.5210067351
0.46779377928558 11 M3 2408.6352628167
0.46779377928558 12 M3 2401.3693551396
0.46779377928558 13 M3 2407.2940720809
0.46779377928558 14 M3 2410.4570749648
0.46779377928558 15 M3 2409.1758638043
0.46779377928558 16 M3 2405.4298264719
0.46779377928558 17 M3 2409.4040650466
0.46779377928558 18 M3 2412.7623715014
0.46779377928558 19 M3 2416.4516366223
0.46779377928558 20 M3 2420.2673908439
0.46779377928558 21 M3 2419.1527230225
0.46779377928558 22 M3 2401.1859712535
0.46779377928558 23 M3 2415.2118556181
0.46779377928558 24 M3 2406.2916788749
0.46779377928558 25 M3 2403.3359808152
0.46779377928558 26 M3 2408.4637521021
0.46779377928558 27 M3 2410.0286607892
0.46779377928558 28 M3 2402.0487724287
0.46779377928558 29 M3 2407.3403553468
0.46779377928558 30 M3 2410.6494490502
0.46779377928558 31 M3 2410.5398956714
0.46779377928558 32 M3 2411.9457594507
0.46779377928558 1 M4 2.4946422503001
0.46779377928558 2 M4 1.8982833127152
0.46779377928558 3 M4 3.5057845578346
0.46779377928558 4 M4 2.8561293519363
0.46779377928558 5 M4 2.6938895164083
0.46779377928558 6 M4 2.4686883719195
0.46779377928558 7 M4 2.6256758476775
0.46779377928558 8 M4 2.7084234394768
0.46779377928558 9 M4 2.7205343895906
0.46779377928558 10 M4 3.0798332953215
0.46779377928558 11 M4 3.4026811933714
0.46779377928558 12 M4 2.7482182157185
0.46779377928558 13 M4 2.9810701107167
0.46779377928558 14 M4 3.1507138817565
0.46779377928558 15 M4 2.9324621054798
0.46779377928558 16 M4 2.7157196346375
0.46779377928558 17 M4 2.754974121332
0.46779377928558 18 M4 3.1988345294567
0.46779377928558 19 M4 2.6744744598655
0.46779377928558 20 M4 2.5233869706421
0.46779377928558 21 M4 2.7567269380663
0.46779377928558 22 M4 2.5356481485007
0.46779377928558 23 M4 2.8139726271603
0.46779377928558 24 M4 2.3902273813953
0.46779377928558 25 M4 2.6966455334856
0.46779377928558 26 M4 2.9202122102838
0.46779377928558 27 M4 3.049027753163
0.46779377928558 28 M4 3.1671789646828
0.46779377928558 29 M4 2.7129267688073
0.46779377928558 30 M4 3.0632781827204
0.46779377928558 31 M4 3.0019210251012
0.46779377928558 32 M4 4.0239581745764
0.46779377928558 1 M5 0.00013047411532475
0.46779377928558 2 M5 5.763564665955e-05
0.46779377928558 3 M5 0.0001632580342413
0.46779377928558 4 M5 9.6695104972402e-05
0.46779377928558 5 M5 0.00011055966881002
0.46779377928558 6 M5 4.5100264527966e-05
0.46779377928558 7 M5 0.00010475189509559
0.46779377928558 8 M5 9.091103451987e-05
0.46779377928558 9 M5 0.00013371932944071
0.46779377928558 10 M5 7.0701467198053e-05
0.46779377928558 11 M5 0.00015484893933915
0.46779377928558 12 M5 0.00010575595631978
0.46779377928558 13 M5 8.8965593411302e-05
0.46779377928558 14 M5 0.00010457854346771
0.46779377928558 15 M5 0.00011932579110201
0.46779377928558 16 M5 6.6558654736068e-05
0.46779377928558 17 M5 0.00010151063217806
0.46779377928558 18 M5 4.6346659328955e-05
0.46779377928558 19 M5 0.00010632886877427
0.46779377928558 20 M5 5.5559138914396e-05
0.46779377928558 21 M5 0.00010855492735726
0.46779377928558 22 M5 5.6685520137808e-05
0.46779377928558 23 M5 9.5897193004327e-05
0.46779377928558 24 M5 0.00010952849895817
0.46779377928558 25 M5 0.00010289430217656
0.46779377928558 26 M5 8.995412589306e-05
0.46779377928558 27 M5 0.00012584079922635
0.46779377928558 28 M5 0.00013614689514638
0.46779377928558 29 M5 0.00010136469792441
0.46779377928558 30 M5 8.6680966463518e-05
0.46779377928558 31 M5 0.00010560197795537
0.46779377928558 32 M5 0.0001500314221631
0.46779377928558 1 M6 1.4117276051771e-06
0.46779377928558 2 M6 4.7693383553753e-06
0.46779377928558 3 M6 1.4442975240553e-06
0.46779377928558 4 M6 1.1478018331901e-06
0.46779377928558 5 M6 1.0520414249572e-06
0.46779377928558 6 M6 1.5568028297618e-06
0.46779377928558 7 M6 1.1017499651411e-06
0.46779377928558 8 M6 1.1532138329865e-06
0.46779377928558 9 M6 1.3068738217427e-06
0.46779377928558 10 M6 1.24613810218e-06
0.46779377928558 11 M6 1.2293225322344e-06
0.46779377928558 12 M6 8.3269426256583e-07
0.46779377928558 13 M6 1.0714411106021e-06
0.46779377928558 14 M6 1.3201939047817e-06
0.46779377928558 15 M6 1.1293191361377e-06
0.46779377928558 16 M6 8.3646424264358e-07
0.46779377928558 17 M6 6.1374306908499e-07
0.46779377928558 18 M6 1.2445397241932e-06
0.46779377928558 19 M6 5.0833409217864e-07
0.46779377928558 20 M6 7.1513833303438e-07
0.46779377928558 21 M6 5.9384153613651e-07
0.46779377928558 22 M6 3.0958888674801e-06
0.46779377928558 23 M6 4.8246481978013e-07
0.46779377928558 24 M6 7.6653181387291e-07
0.46779377928558 25 M6 4.5138582761528e-07
0.46779377928558 26 M6 6.3088808341129e-07
0.46779377928558 27 M6 5.6881079616329e-07
0.46779377928558 28 M6 5.6014127075485e-07
0.46779377928558 29 M6 5.6403895162104e-07
0.46779377928558 30 M6 5.3673674471101e-07
0.46779377928558 31 M6 5.0359789264069e-07
0.46779377928558 32 M6 1.118771069243e-06
0.46779377928558 1 M7 0.010819982198487
0.46779377928558 2 M7 0.082749802106801
0.46779377928558 3 M7 0.0088467163699925
0.46779377928558 4 M7 0.011870319945541
0.46779377928558 5 M7 0.0095155985566944
0.46779377928558 6 M7 0.034518707285996
0.46779377928558 7 M7 0.010517709146319
0.46779377928558 8 M7 0.01268508095939
0.46779377928558 9 M7 0.009773260359656
0.46779377928558 10 M7 0.017625349961822
0.46779377928558 11 M7 0.0079388501947822
0.46779377928558 12 M7 0.0078737339393722
0.46779377928558 13 M7 0.012043320001798
0.46779377928558 14 M7 0.012623946184423
0.46779377928558 15 M7 0.0094641663441579
0.46779377928558 16 M7 0.012567324955117
0.46779377928558 17 M7 0.00604609641292
0.46779377928558 18 M7 0.026852846401719
0.46779377928558 19 M7 0.0047807721274436
0.46779377928558 20 M7 0.012871659766654
0.46779377928558 21 M7 0.0054704245177389
0.46779377928558 22 M7 0.054615162037037
0.46779377928558 23 M7 0.0050310630026299
0.46779377928558 24 M7 0.0069984690848877
0.46779377928558 25 M7 0.0043868884677476
0.46779377928558 26 M7 0.0070134424313267
0.46779377928558 27 M7 0.004520082514258
0.46779377928558 28 M7 0.0041142419748361
0.46779377928558 29 M7 0.005564451561249
0.46779377928558 30 M7 0.0061920946040318
0.46779377928558 31 M7 0.0047688301146549
0.46779377928558 32 M7 0.0074569117129792
0.71154176809885 1 M1 0.23393721662932
0.71154176809885 2 M1 0.23393721662932
0.71154176809885 3 M1 0.23393721662932
0.71154176809885 4 M1 0.23393721662932
0.71154176809885 5 M1 0.23393721662932
0.71154176809885 6 M1 0.23393721662932
0.71154176809885 7 M1 0.23393721662932
0.71154176809885 8 M1 0.23393721662932
0.71154176809885 9 M1 0.23393721662932
0.71154176809885 10 M1 0.23393721662932
0.71154176809885 11 M1 0.23393721662932
0.71154176809885 12 M1 0.23393721662932
0.71154176809885 13 M1 0.23393721662932
0.71154176809885 14 M1 0.23393721662932
0.71154176809885 15 M1 0.23393721662932
0.71154176809885 16 M1 0.23393721662932
0.71154176809885 17 M1 0.23393721662932
0.71154176809885 18 M1 0.23393721662932
0.71154176809885 19 M1 0.23393721662932
0.71154176809885 20 M1 0.23393721662932
0.71154176809885 21 M1 0.23393721662932
0.71154176809885 22 M1 0.23393721662932
0.71154176809885 23 M1 0.23393721662932
0.71154176809885 24 M1 0.23393721662932
0.71154176809885 25 M1 0.23393721662932
0.71154176809885 26 M1 0.23393721662932
0.71154176809885 27 M1 0.23393721662932
0.71154176809885 28 M1 0.23393721662932
0.71154176809885 29 M1 0.23393721662932
0.71154176809885 30 M1 0.23393721662932
0.71154176809885 31 M1 0.23393721662932
0.71154176809885 32 M1 0.23393721662932
0.71154176809885 1 M2 0.18878987355946
0.71154176809885 2 M2 0.19926102330461
0.71154176809885 3 M2 0.2275859746317
0.71154176809885 4 M2 0.24145049835345
0.71154176809885 5 M2 0.23431207397722
0.71154176809885 6 M2 0.10627324297519
0.71154176809885 7 M2 0.10102262457786
0.71154176809885 8 M2 0.10228054155247
0.71154176809885 9 M2 0.25533710597854
0.71154176809885 10 M2 0.28032253731262
0.71154176809885 11 M2 0.23305187046086
0.71154176809885 12 M2 0.22071191058375
0.71154176809885 13 M2 0.25709011549552
0.71154176809885 14 M2 0.23362366140405
0.71154176809885 15 M2 0.24738471023594
0.71154176809885 16 M2 0.24850072511884
0.71154176809885 17 M2 0.21925782552633
0.71154176809885 18 M2 0.07220703878982
0.71154176809885 19 M2 0.23922098413359
0.71154176809885 20 M2 0.22960048392471
0.71154176809885 21 M2 0.23658571700305
0.71154176809885 22 M2 0.082346915484593
0.71154176809885 23 M2 0.21513570023981
0.71154176809885 24 M2 0.20874377849771
0.71154176809885 25 M2 0.27464707065586
0.71154176809885 26 M2 0.2803166667054
0.71154176809885 27 M2 0.23224435471239
0.71154176809885 28 M2 0.08994585427166
0.71154176809885 29 M2 0.27356892346457
0.71154176809885 30 M2 0.28117017229383
0.71154176809885 31 M2 0.27959070244638
0.71154176809885 32 M2 0.26531859878059
0.71154176809885 1 M3 2409.742075676
0.71154176809885 2 M3 2400.3853646811
0.71154176809885 3 M3 2416.715216624
0.71154176809885 4 M3 2422.6310813469
0.71154176809885 5 M3 2420.3790909752
0.71154176809885 6 M3 2410.1437807905
0.71154176809885 7 M3 2403.9595181473
0.71154176809885 8 M3 2402.0297522718
0.71154176809885 9 M3 2404.1755138402
0.71154176809885 10 M3 2402.6735773506
0.71154176809885 11 M3 2404.0166803269
0.71154176809885 12 M3 2399.9665129483
0.71154176809885 13 M3 2404.1460703548
0.71154176809885 14 M3 2403.8187752624
0.71154176809885 15 M3 2404.3110975854
0.71154176809885 16 M3 2399.9566927413
0.71154176809885 17 M3 2409.3144178474
0.71154176809885 18 M3 2399.1995148153
0.71154176809885 19 M3 2419.3304921094
0.71154176809885 20 M3 2416.9067303156
0.71154176809885 21 M3 2421.4716202931
0.71154176809885 22 M3 2398.8482212871
0.71154176809885 23 M3 2407.9421791682
0.71154176809885 24 M3 2408.2846052285
0.71154176809885 25 M3 2403.8777777751
0.71154176809885 26 M3 2402.6717593463
0.71154176809885 27 M3 2404.5952707621
0.71154176809885 28 M3 2399.9942565712
0.71154176809885 29 M3 2403.8231326059
0.71154176809885 30 M3 2403.681729379
0.71154176809885 31 M3 2402.9391272406
0.71154176809885 32 M3 2401.1425842813
0.71154176809885 1 M4 3.168710917506
0.71154176809885 2 M4 2.4220944592288
0.71154176809885 3 M4 3.2687665836998
0.71154176809885 4 M4 3.0455858169797
0.71154176809885 5 M4 2.8876973469969
0.71154176809885 6 M4 2.57153233162
0.71154176809885 7 M4 2.8020117828929
0.71154176809885 8 M4 2.7276623808902
0.71154176809885 9 M4 3.7824550590182
0.71154176809885 10 M4 3.6852387147464
0.71154176809885 11 M4 3.7829903551994
0.71154176809885 12 M4 2.887079727752
0.71154176809885 13 M4 4.1773892200916
0.71154176809885 14 M4 3.8461919382508
0.71154176809885 15 M4 4.1486464330393
0.71154176809885 16 M4 3.8379443145118
0.71154176809885 17 M4 2.737417699114
0.71154176809885 18 M4 3.7214225634344
0.71154176809885 19 M4 3.0468814923435
0.71154176809885 20 M4 2.8589592888827
0.71154176809885 21 M4 3.051681654932
0.71154176809885 22 M4 2.2310639276887
0.71154176809885 23 M4 2.7880490296022
0.71154176809885 24 M4 2.6674803373288
0.71154176809885 25 M4 3.8856874298259
0.71154176809885 26 M4 3.6124127983944
0.71154176809885 27 M4 3.6213054280471
0.71154176809885 28 M4 3.28743276845
0.71154176809885 29 M4 3.8554283736105
0.71154176809885 30 M4 3.6474859683731
0.71154176809885 31 M4 3.7004155220867
0.71154176809885 32 M4 3.8440948270344
0.71154176809885 1 M5 0.00022358061556945
0.71154176809885 2 M5 0.00014307553528098
0.71154176809885 3 M5 0.00017910398035425
0.71154176809885 4 M5 0.00016547872534522
0.71154176809885 5 M5 0.00016915651820169
0.71154176809885 6 M5 6.6907378967857e-05
0.71154176809885 7 M5 9.4728734864115e-05
0.71154176809885 8 M5 8.2474252352585e-05
0.71154176809885 9 M5 0.00019119221617237
0.71154176809885 10 M5 0.00017748995095745
0.71154176809885 11 M5 0.000137624628947
0.71154176809885 12 M5 0.00011764747411189
0.71154176809885 13 M5 0.00017597233666108
0.71154176809885 14 M5 0.00016065685206237
0.71154176809885 15 M5 0.00015925090346214
0.71154176809885 16 M5 0.00019713080560547
0.71154176809885 17 M5 0.00016065210815514
0.71154176809885 18 M5 4.1038843906672e-05
0.71154176809885 19 M5 0.00016672568570913
0.71154176809885 20 M5 0.0001554672879802
0.71154176809885 21 M5 0.00015931791836476
0.71154176809885 22 M5 3.2930484918619e-05
0.71154176809885 23 M5 0.00013305611457588
0.71154176809885 24 M5 0.00011836834872788
0.71154176809885 25 M5 0.00017636846769968
0.71154176809885 26 M5 0.0001563974118828
0.71154176809885 27 M5 0.00016005728363568
0.71154176809885 28 M5 6.143495529514e-05
0.71154176809885 29 M5 0.00017588037975186
0.71154176809885 30 M5 0.00014573398088041
0.71154176809885 31 M5 0.00015558329316486
0.71154176809885 32 M5 0.00019132577131635
0.71154176809885 1 M6 3.4269872568801e-06
0.71154176809885 2 M6 1.2896326898878e-06
0.71154176809885 3 M6 1.5447512500137e-06
0.71154176809885 4 M6 1.3607224447361e-06
0.71154176809885 5 M6 1.3536532280514e-06
0.71154176809885 6 M6 2.3520883817679e-06
0.71154176809885 7 M6 1.953455446558e-06
0.71154176809885 8 M6 1.8586505796778e-06
0.71154176809885 9 M6 7.1042161141615e-07
0.71154176809885 10 M6 5.1028656204989e-07
0.71154176809885 11 M6 6.4765811858636e-07
0.71154176809885 12 M6 5.1470010032072e-07
0.71154176809885 13 M6 8.8169608455515e-07
0.71154176809885 14 M6 6.7445704787736e-07
0.71154176809885 15 M6 8.0960120382302e-07
0.71154176809885 16 M6 5.8594426199574e-07
0.71154176809885 17 M6 9.155769374321e-07
0.71154176809885 18 M6 1.2716548062305e-06
0.71154176809885 19 M6 7.0694553433699e-07
0.71154176809885 20 M6 6.6941430277544e-07
0.71154176809885 21 M6 6.8858184788509e-07
0.71154176809885 22 M6 5.9111463758989e-06
0.71154176809885 23 M6 6.064706290347e-07
0.71154176809885 24 M6 5.8207718791458e-07
0.71154176809885 25 M6 4.9919002558632e-07
0.71154176809885 26 M6 4.7470508431627e-07
0.71154176809885 27 M6 4.733588643945e-07
0.71154176809885 28 M6 5.8584429330692e-07
0.71154176809885 29 M6 7.1363299496425e-07
0.71154176809885 30 M6 4.5198641838667e-07
0.71154176809885 31 M6 5.3453769991241e-07
0.71154176809885 32 M6 6.5193118368324e-07
0.71154176809885 1 M7 0.015327747658945
0.71154176809885 2 M7 0.0090136492402781
0.71154176809885 3 M7 0.0086248850916563
